MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,13.6863,0.004625,16.1877, , , , , , , , , , , , , , ,
 , , , , ,13.7,0.00464,16.2008, , , , , , , , , , , , , , ,
 , , , , ,13.7002,0.004641,16.2305, , , , , , , , , , , , , , ,
 , , , , ,13.7049,0.004649,16.2335, , , , , , , , , , , , , , ,
 , , , , ,13.707,0.004654,16.2512, , , , , , , , , , , , , , ,
 , , , , ,13.7071,0.004654,16.2561, , , , , , , , , , , , , , ,
 , , , , ,13.7509,0.004657,16.2618, , , , , , , , , , , , , , ,
 , , , , ,13.752,0.004659,16.2733, , , , , , , , , , , , , , ,
 , , , , ,13.7722,0.004667,16.2773, , , , , , , , , , , , , , ,
 , , , , ,13.7779,0.004669,16.2902, , , , , , , , , , , , , , ,
 , , , , ,13.7801,0.00467,16.3005, , , , , , , , , , , , , , ,
 , , , , ,13.7892,0.004672,16.3009, , , , , , , , , , , , , , ,
 , , , , ,13.7902,0.00468,16.3306, , , , , , , , , , , , , , ,
 , , , , ,13.7907,0.004682,16.3341, , , , , , , , , , , , , , ,
 , , , , ,13.8107,0.004682,16.3496, , , , , , , , , , , , , , ,
 , , , , ,13.8193,0.004685,16.363, , , , , , , , , , , , , , ,
 , , , , ,13.8306,0.004686,16.3701, , , , , , , , , , , , , , ,
 , , , , ,13.8445,0.004694,16.3861, , , , , , , , , , , , , , ,
 , , , , ,13.8484,0.004702,16.3918, , , , , , , , , , , , , , ,
 , , , , ,13.8547,0.004703,16.3929, , , , , , , , , , , , , , ,
 , , , , ,13.8555,0.00474,16.4051, , , , , , , , , , , , , , ,
 , , , , ,13.8679,0.004898,16.4134, , , , , , , , , , , , , , ,
 , , , , ,13.872,0.004941,16.4164, , , , , , , , , , , , , , ,
 , , , , ,13.8854,0.004946,16.4175, , , , , , , , , , , , , , ,
 , , , , ,13.8867,0.004948,16.4188, , , , , , , , , , , , , , ,
 , , , , ,13.8868,0.004949,16.4207, , , , , , , , , , , , , , ,
 , , , , ,13.8872,0.004982,16.4208, , , , , , , , , , , , , , ,
 , , , , ,13.8873,0.006681,16.4223, , , , , , , , , , , , , , ,
 , , , , ,13.8927,0.007107,16.424, , , , , , , , , , , , , , ,
 , , , , ,13.9027,0.007458,16.4329, , , , , , , , , , , , , , ,
 , , , , ,13.9029,0.00788,16.4575, , , , , , , , , , , , , , ,
 , , , , ,13.9099,0.007895,16.4578, , , , , , , , , , , , , , ,
 , , , , ,13.9119,0.00791,16.4579, , , , , , , , , , , , , , ,
 , , , , ,13.9119,0.008184,16.4579, , , , , , , , , , , , , , ,
 , , , , ,13.9213,0.008687,16.46, , , , , , , , , , , , , , ,
 , , , , ,13.9267,0.008856,16.4617, , , , , , , , , , , , , , ,
 , , , , ,13.9365,0.00931,16.4689, , , , , , , , , , , , , , ,
 , , , , ,13.9454,0.009439,16.4819, , , , , , , , , , , , , , ,
 , , , , ,13.9578,0.009986,16.4825, , , , , , , , , , , , , , ,
 , , , , ,13.9646,0.010042,16.5067, , , , , , , , , , , , , , ,
 , , , , ,13.9743,0.010126,16.5263, , , , , , , , , , , , , , ,
 , , , , ,13.9784,0.010172,16.5391, , , , , , , , , , , , , , ,
 , , , , ,13.9977,0.010276,16.5494, , , , , , , , , , , , , , ,
 , , , , ,14.0017,0.010315,16.5647, , , , , , , , , , , , , , ,
 , , , , ,14.0263,0.010332,16.5788, , , , , , , , , , , , , , ,
 , , , , ,14.0556,0.010368,16.6462, , , , , , , , , , , , , , ,
 , , , , ,14.4044,0.010703,16.9239, , , , , , , , , , , , , , ,
 , , , , ,14.4081,0.010996,16.9397, , , , , , , , , , , , , , ,
 , , , , ,14.4255,0.013276,16.9496, , , , , , , , , , , , , , ,
 , , , , ,18.6615,0.017666,21.2218, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,8,14393817,13.632,0.004569,16.1265, ,13.632,0.004569,16.1265,6.301111, ,14.5725,0.01079,17.1406,2.668041, ,13.910757,0.006246,16.437592,4.609199
 , , , , ,13.642,0.004611,16.1469, , , , , , , , , , , , , , ,
 , , , , ,13.648,0.004613,16.1565, , , , , , , , , , , , , , ,
 , , , , ,13.6572,0.004614,16.1876, , , , , , , , , , , , , , ,
 , , , , ,13.6634,0.004622,16.1984, , , , , , , , , , , , , , ,
 , , , , ,13.6666,0.004624,16.2025, , , , , , , , , , , , , , ,
 , , , , ,13.6731,0.004626,16.2135, , , , , , , , , , , , , , ,
 , , , , ,13.6999,0.004628,16.2207, , , , , , , , , , , , , , ,
 , , , , ,13.7016,0.004628,16.2328, , , , , , , , , , , , , , ,
 , , , , ,13.7151,0.004629,16.2441, , , , , , , , , , , , , , ,
 , , , , ,13.7152,0.00463,16.2639, , , , , , , , , , , , , , ,
 , , , , ,13.7159,0.004632,16.2855, , , , , , , , , , , , , , ,
 , , , , ,13.7905,0.004634,16.2954, , , , , , , , , , , , , , ,
 , , , , ,13.8204,0.004634,16.2971, , , , , , , , , , , , , , ,
 , , , , ,13.8273,0.004637,16.3056, , , , , , , , , , , , , , ,
 , , , , ,13.8298,0.00464,16.3214, , , , , , , , , , , , , , ,
 , , , , ,13.8326,0.004643,16.3263, , , , , , , , , , , , , , ,
 , , , , ,13.8379,0.004645,16.3267, , , , , , , , , , , , , , ,
 , , , , ,13.8494,0.004651,16.3314, , , , , , , , , , , , , , ,
 , , , , ,13.8529,0.004652,16.3522, , , , , , , , , , , , , , ,
 , , , , ,13.8696,0.004658,16.3528, , , , , , , , , , , , , , ,
 , , , , ,13.8703,0.004664,16.3656, , , , , , , , , , , , , , ,
 , , , , ,13.8764,0.004666,16.3658, , , , , , , , , , , , , , ,
 , , , , ,13.8782,0.004669,16.3934, , , , , , , , , , , , , , ,
 , , , , ,13.8872,0.004672,16.4063, , , , , , , , , , , , , , ,
 , , , , ,13.8957,0.004678,16.4166, , , , , , , , , , , , , , ,
 , , , , ,13.9041,0.004679,16.42, , , , , , , , , , , , , , ,
 , , , , ,13.906,0.004735,16.4211, , , , , , , , , , , , , , ,
 , , , , ,13.9082,0.004879,16.4226, , , , , , , , , , , , , , ,
 , , , , ,13.9151,0.004911,16.4376, , , , , , , , , , , , , , ,
 , , , , ,13.9186,0.004914,16.455, , , , , , , , , , , , , , ,
 , , , , ,13.9202,0.004916,16.4553, , , , , , , , , , , , , , ,
 , , , , ,13.9205,0.005539,16.4567, , , , , , , , , , , , , , ,
 , , , , ,13.9306,0.006511,16.463, , , , , , , , , , , , , , ,
 , , , , ,13.9397,0.007319,16.4655, , , , , , , , , , , , , , ,
 , , , , ,13.9426,0.007401,16.4675, , , , , , , , , , , , , , ,
 , , , , ,13.9454,0.007585,16.4802, , , , , , , , , , , , , , ,
 , , , , ,13.9528,0.007619,16.4822, , , , , , , , , , , , , , ,
 , , , , ,13.9658,0.00795,16.5066, , , , , , , , , , , , , , ,
 , , , , ,13.9661,0.008068,16.5223, , , , , , , , , , , , , , ,
 , , , , ,13.9858,0.009098,16.5491, , , , , , , , , , , , , , ,
 , , , , ,13.9865,0.009154,16.5518, , , , , , , , , , , , , , ,
 , , , , ,14.0097,0.009655,16.5519, , , , , , , , , , , , , , ,
 , , , , ,14.0132,0.010018,16.5588, , , , , , , , , , , , , , ,
 , , , , ,14.0513,0.01017,16.6532, , , , , , , , , , , , , , ,
 , , , , ,14.1334,0.010291,16.6793, , , , , , , , , , , , , , ,
 , , , , ,14.371,0.010318,16.9284, , , , , , , , , , , , , , ,
 , , , , ,14.3795,0.010342,16.9392, , , , , , , , , , , , , , ,
 , , , , ,14.4093,0.010495,16.9681, , , , , , , , , , , , , , ,
 , , , , ,14.4525,0.010609,17.0057, , , , , , , , , , , , , , ,
 , , , , ,14.5725,0.01079,17.1406, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,2,1,14393817,6.08314,0.001357,7.97572, ,6.08314,0.001357,7.97572,21.219491, ,6.75535,0.012367,8.6485,2.327835, ,6.233238,0.005119,8.133546,5.62345
 , , , , ,6.0892,0.001371,8.00201, , , , , , , , , , , , , , ,
 , , , , ,6.09054,0.001386,8.00239, , , , , , , , , , , , , , ,
 , , , , ,6.10418,0.001402,8.01072, , , , , , , , , , , , , , ,
 , , , , ,6.11515,0.001407,8.01086, , , , , , , , , , , , , , ,
 , , , , ,6.12362,0.001419,8.02006, , , , , , , , , , , , , , ,
 , , , , ,6.12798,0.001572,8.02512, , , , , , , , , , , , , , ,
 , , , , ,6.12994,0.001642,8.02719, , , , , , , , , , , , , , ,
 , , , , ,6.13399,0.001654,8.03212, , , , , , , , , , , , , , ,
 , , , , ,6.134,0.001659,8.04774, , , , , , , , , , , , , , ,
 , , , , ,6.14235,0.001659,8.0513, , , , , , , , , , , , , , ,
 , , , , ,6.1518,0.001685,8.05544, , , , , , , , , , , , , , ,
 , , , , ,6.15721,0.001726,8.06174, , , , , , , , , , , , , , ,
 , , , , ,6.16311,0.001738,8.06366, , , , , , , , , , , , , , ,
 , , , , ,6.16866,0.00247,8.06871, , , , , , , , , , , , , , ,
 , , , , ,6.16923,0.002606,8.07287, , , , , , , , , , , , , , ,
 , , , , ,6.16943,0.00268,8.07376, , , , , , , , , , , , , , ,
 , , , , ,6.17314,0.003287,8.07492, , , , , , , , , , , , , , ,
 , , , , ,6.19079,0.003544,8.08674, , , , , , , , , , , , , , ,
 , , , , ,6.19688,0.003694,8.0991, , , , , , , , , , , , , , ,
 , , , , ,6.20431,0.003706,8.10187, , , , , , , , , , , , , , ,
 , , , , ,6.20498,0.003747,8.10599, , , , , , , , , , , , , , ,
 , , , , ,6.21414,0.00383,8.11054, , , , , , , , , , , , , , ,
 , , , , ,6.21805,0.003958,8.12058, , , , , , , , , , , , , , ,
 , , , , ,6.21907,0.004154,8.12737, , , , , , , , , , , , , , ,
 , , , , ,6.22662,0.004341,8.14001, , , , , , , , , , , , , , ,
 , , , , ,6.23366,0.00471,8.14185, , , , , , , , , , , , , , ,
 , , , , ,6.24154,0.004747,8.14582, , , , , , , , , , , , , , ,
 , , , , ,6.24221,0.004916,8.1521, , , , , , , , , , , , , , ,
 , , , , ,6.24946,0.005039,8.15367, , , , , , , , , , , , , , ,
 , , , , ,6.25072,0.005639,8.15433, , , , , , , , , , , , , , ,
 , , , , ,6.25278,0.005644,8.15444, , , , , , , , , , , , , , ,
 , , , , ,6.25658,0.006353,8.15956, , , , , , , , , , , , , , ,
 , , , , ,6.2641,0.006671,8.16658, , , , , , , , , , , , , , ,
 , , , , ,6.27286,0.006875,8.17161, , , , , , , , , , , , , , ,
 , , , , ,6.28833,0.00693,8.17162, , , , , , , , , , , , , , ,
 , , , , ,6.29365,0.007168,8.1803, , , , , , , , , , , , , , ,
 , , , , ,6.30447,0.007454,8.18442, , , , , , , , , , , , , , ,
 , , , , ,6.30637,0.007693,8.1847, , , , , , , , , , , , , , ,
 , , , , ,6.307,0.007996,8.19617, , , , , , , , , , , , , , ,
 , , , , ,6.31047,0.008302,8.19994, , , , , , , , , , , , , , ,
 , , , , ,6.31452,0.008463,8.21355, , , , , , , , , , , , , , ,
 , , , , ,6.31802,0.008562,8.21373, , , , , , , , , , , , , , ,
 , , , , ,6.32039,0.008737,8.21491, , , , , , , , , , , , , , ,
 , , , , ,6.32207,0.009208,8.21702, , , , , , , , , , , , , , ,
 , , , , ,6.32561,0.009495,8.22922, , , , , , , , , , , , , , ,
 , , , , ,6.32924,0.010141,8.23217, , , , , , , , , , , , , , ,
 , , , , ,6.33616,0.011053,8.23277, , , , , , , , , , , , , , ,
 , , , , ,6.338,0.011059,8.23826, , , , , , , , , , , , , , ,
 , , , , ,6.36009,0.012165,8.2851, , , , , , , , , , , , , , ,
 , , , , ,6.75535,0.012367,8.6485, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,2,2,14393817,6.06602,0.005077,7.96683, ,6.06602,0.005077,7.96683,5.670451, ,6.45292,0.01278,8.34262,2.252501, ,6.222927,0.009863,8.122372,2.918875
 , , , , ,6.0858,0.006132,7.98918, , , , , , , , , , , , , , ,
 , , , , ,6.09096,0.006445,7.99323, , , , , , , , , , , , , , ,
 , , , , ,6.1062,0.006606,7.99855, , , , , , , , , , , , , , ,
 , , , , ,6.10931,0.006609,8.00051, , , , , , , , , , , , , , ,
 , , , , ,6.12369,0.00756,8.02092, , , , , , , , , , , , , , ,
 , , , , ,6.12805,0.00793,8.02955, , , , , , , , , , , , , , ,
 , , , , ,6.12985,0.008188,8.03759, , , , , , , , , , , , , , ,
 , , , , ,6.14052,0.008584,8.04444, , , , , , , , , , , , , , ,
 , , , , ,6.14448,0.008651,8.04971, , , , , , , , , , , , , , ,
 , , , , ,6.16333,0.008722,8.06503, , , , , , , , , , , , , , ,
 , , , , ,6.16496,0.008746,8.07339, , , , , , , , , , , , , , ,
 , , , , ,6.18072,0.00899,8.07845, , , , , , , , , , , , , , ,
 , , , , ,6.18082,0.009181,8.08506, , , , , , , , , , , , , , ,
 , , , , ,6.19049,0.009264,8.08713, , , , , , , , , , , , , , ,
 , , , , ,6.193,0.009301,8.09276, , , , , , , , , , , , , , ,
 , , , , ,6.19574,0.009351,8.09324, , , , , , , , , , , , , , ,
 , , , , ,6.19725,0.009536,8.09517, , , , , , , , , , , , , , ,
 , , , , ,6.19896,0.009635,8.10081, , , , , , , , , , , , , , ,
 , , , , ,6.20144,0.009639,8.10239, , , , , , , , , , , , , , ,
 , , , , ,6.20497,0.009927,8.10275, , , , , , , , , , , , , , ,
 , , , , ,6.20587,0.00997,8.1047, , , , , , , , , , , , , , ,
 , , , , ,6.20909,0.010001,8.10572, , , , , , , , , , , , , , ,
 , , , , ,6.21027,0.010142,8.10651, , , , , , , , , , , , , , ,
 , , , , ,6.2111,0.010203,8.10698, , , , , , , , , , , , , , ,
 , , , , ,6.21179,0.010214,8.11067, , , , , , , , , , , , , , ,
 , , , , ,6.21449,0.010244,8.11138, , , , , , , , , , , , , , ,
 , , , , ,6.22003,0.010249,8.11448, , , , , , , , , , , , , , ,
 , , , , ,6.22238,0.010381,8.12264, , , , , , , , , , , , , , ,
 , , , , ,6.2224,0.010427,8.1239, , , , , , , , , , , , , , ,
 , , , , ,6.22322,0.010431,8.12502, , , , , , , , , , , , , , ,
 , , , , ,6.22922,0.010435,8.127, , , , , , , , , , , , , , ,
 , , , , ,6.23026,0.010448,8.13452, , , , , , , , , , , , , , ,
 , , , , ,6.23117,0.010579,8.13484, , , , , , , , , , , , , , ,
 , , , , ,6.23711,0.010593,8.13877, , , , , , , , , , , , , , ,
 , , , , ,6.24647,0.010594,8.14052, , , , , , , , , , , , , , ,
 , , , , ,6.24653,0.010632,8.14576, , , , , , , , , , , , , , ,
 , , , , ,6.25618,0.010685,8.15273, , , , , , , , , , , , , , ,
 , , , , ,6.25643,0.010732,8.16008, , , , , , , , , , , , , , ,
 , , , , ,6.2798,0.01074,8.17782, , , , , , , , , , , , , , ,
 , , , , ,6.28257,0.010746,8.182, , , , , , , , , , , , , , ,
 , , , , ,6.28657,0.011029,8.19382, , , , , , , , , , , , , , ,
 , , , , ,6.31037,0.01118,8.20705, , , , , , , , , , , , , , ,
 , , , , ,6.31726,0.011446,8.20878, , , , , , , , , , , , , , ,
 , , , , ,6.31966,0.011886,8.21452, , , , , , , , , , , , , , ,
 , , , , ,6.33532,0.011988,8.23987, , , , , , , , , , , , , , ,
 , , , , ,6.34326,0.012198,8.24454, , , , , , , , , , , , , , ,
 , , , , ,6.3786,0.012611,8.2709, , , , , , , , , , , , , , ,
 , , , , ,6.38566,0.012646,8.28522, , , , , , , , , , , , , , ,
 , , , , ,6.39672,0.012707,8.30093, , , , , , , , , , , , , , ,
 , , , , ,6.45292,0.01278,8.34262, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,2,3,14393817,6.0978,0.00462,8.01322, ,6.0978,0.00462,8.01322,6.231319, ,6.44185,0.013259,8.34095,2.171193, ,6.24528,0.009419,8.142156,3.056252
 , , , , ,6.10759,0.005668,8.01582, , , , , , , , , , , , , , ,
 , , , , ,6.11696,0.006379,8.01582, , , , , , , , , , , , , , ,
 , , , , ,6.12061,0.006518,8.024, , , , , , , , , , , , , , ,
 , , , , ,6.15632,0.006572,8.03255, , , , , , , , , , , , , , ,
 , , , , ,6.1624,0.0066,8.05878, , , , , , , , , , , , , , ,
 , , , , ,6.17379,0.006719,8.06527, , , , , , , , , , , , , , ,
 , , , , ,6.17875,0.00734,8.06703, , , , , , , , , , , , , , ,
 , , , , ,6.17924,0.007439,8.08581, , , , , , , , , , , , , , ,
 , , , , ,6.18818,0.007522,8.08596, , , , , , , , , , , , , , ,
 , , , , ,6.1925,0.007548,8.09111, , , , , , , , , , , , , , ,
 , , , , ,6.19395,0.007653,8.09521, , , , , , , , , , , , , , ,
 , , , , ,6.19533,0.007808,8.0954, , , , , , , , , , , , , , ,
 , , , , ,6.2049,0.007852,8.10392, , , , , , , , , , , , , , ,
 , , , , ,6.20658,0.007872,8.10436, , , , , , , , , , , , , , ,
 , , , , ,6.20725,0.008028,8.10499, , , , , , , , , , , , , , ,
 , , , , ,6.21293,0.008376,8.10557, , , , , , , , , , , , , , ,
 , , , , ,6.21607,0.008477,8.10591, , , , , , , , , , , , , , ,
 , , , , ,6.21955,0.008523,8.11437, , , , , , , , , , , , , , ,
 , , , , ,6.22003,0.008802,8.11451, , , , , , , , , , , , , , ,
 , , , , ,6.22686,0.008811,8.11531, , , , , , , , , , , , , , ,
 , , , , ,6.22765,0.008976,8.11627, , , , , , , , , , , , , , ,
 , , , , ,6.23623,0.009133,8.12096, , , , , , , , , , , , , , ,
 , , , , ,6.23726,0.00941,8.12749, , , , , , , , , , , , , , ,
 , , , , ,6.23755,0.009503,8.12942, , , , , , , , , , , , , , ,
 , , , , ,6.23773,0.009583,8.13367, , , , , , , , , , , , , , ,
 , , , , ,6.24008,0.009602,8.14081, , , , , , , , , , , , , , ,
 , , , , ,6.2433,0.009981,8.14103, , , , , , , , , , , , , , ,
 , , , , ,6.24405,0.01,8.14263, , , , , , , , , , , , , , ,
 , , , , ,6.24717,0.010206,8.15621, , , , , , , , , , , , , , ,
 , , , , ,6.26016,0.010267,8.16139, , , , , , , , , , , , , , ,
 , , , , ,6.26087,0.010294,8.16356, , , , , , , , , , , , , , ,
 , , , , ,6.26191,0.010328,8.164, , , , , , , , , , , , , , ,
 , , , , ,6.28021,0.010458,8.17121, , , , , , , , , , , , , , ,
 , , , , ,6.2806,0.010497,8.18241, , , , , , , , , , , , , , ,
 , , , , ,6.2823,0.010517,8.18338, , , , , , , , , , , , , , ,
 , , , , ,6.28277,0.010625,8.18455, , , , , , , , , , , , , , ,
 , , , , ,6.29649,0.010994,8.19161, , , , , , , , , , , , , , ,
 , , , , ,6.29675,0.01101,8.19286, , , , , , , , , , , , , , ,
 , , , , ,6.29922,0.01105,8.20077, , , , , , , , , , , , , , ,
 , , , , ,6.30295,0.011065,8.20184, , , , , , , , , , , , , , ,
 , , , , ,6.3038,0.011271,8.2052, , , , , , , , , , , , , , ,
 , , , , ,6.31646,0.011515,8.20772, , , , , , , , , , , , , , ,
 , , , , ,6.32032,0.011661,8.20995, , , , , , , , , , , , , , ,
 , , , , ,6.32189,0.011764,8.21505, , , , , , , , , , , , , , ,
 , , , , ,6.34303,0.011888,8.2257, , , , , , , , , , , , , , ,
 , , , , ,6.34306,0.011945,8.23723, , , , , , , , , , , , , , ,
 , , , , ,6.34689,0.012704,8.25419, , , , , , , , , , , , , , ,
 , , , , ,6.36616,0.012857,8.26299, , , , , , , , , , , , , , ,
 , , , , ,6.37298,0.012888,8.27, , , , , , , , , , , , , , ,
 , , , , ,6.44185,0.013259,8.34095, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,2,4,14393817,6.06969,0.004356,7.96187, ,6.06969,0.004356,7.96187,6.608458, ,6.45172,0.017452,8.35258,1.649485, ,6.22849,0.009641,8.131778,2.986047
 , , , , ,6.10286,0.005132,7.99649, , , , , , , , , , , , , , ,
 , , , , ,6.10508,0.005145,8.0079, , , , , , , , , , , , , , ,
 , , , , ,6.10531,0.00545,8.01227, , , , , , , , , , , , , , ,
 , , , , ,6.1116,0.006087,8.01464, , , , , , , , , , , , , , ,
 , , , , ,6.11192,0.006905,8.01773, , , , , , , , , , , , , , ,
 , , , , ,6.11848,0.00711,8.03146, , , , , , , , , , , , , , ,
 , , , , ,6.12871,0.007136,8.03549, , , , , , , , , , , , , , ,
 , , , , ,6.13381,0.007576,8.03894, , , , , , , , , , , , , , ,
 , , , , ,6.13698,0.007879,8.04114, , , , , , , , , , , , , , ,
 , , , , ,6.16506,0.007998,8.07596, , , , , , , , , , , , , , ,
 , , , , ,6.18601,0.008122,8.08045, , , , , , , , , , , , , , ,
 , , , , ,6.18711,0.008219,8.08821, , , , , , , , , , , , , , ,
 , , , , ,6.18759,0.008343,8.09069, , , , , , , , , , , , , , ,
 , , , , ,6.19051,0.008431,8.09161, , , , , , , , , , , , , , ,
 , , , , ,6.1923,0.008648,8.09655, , , , , , , , , , , , , , ,
 , , , , ,6.19249,0.008971,8.09661, , , , , , , , , , , , , , ,
 , , , , ,6.19471,0.009054,8.09767, , , , , , , , , , , , , , ,
 , , , , ,6.19752,0.009079,8.09866, , , , , , , , , , , , , , ,
 , , , , ,6.20143,0.009088,8.10788, , , , , , , , , , , , , , ,
 , , , , ,6.20497,0.009131,8.1139, , , , , , , , , , , , , , ,
 , , , , ,6.2061,0.009212,8.11588, , , , , , , , , , , , , , ,
 , , , , ,6.20641,0.009236,8.1174, , , , , , , , , , , , , , ,
 , , , , ,6.20707,0.009238,8.11846, , , , , , , , , , , , , , ,
 , , , , ,6.21099,0.009245,8.12411, , , , , , , , , , , , , , ,
 , , , , ,6.21531,0.009263,8.12585, , , , , , , , , , , , , , ,
 , , , , ,6.22,0.009275,8.12588, , , , , , , , , , , , , , ,
 , , , , ,6.22113,0.009374,8.12618, , , , , , , , , , , , , , ,
 , , , , ,6.22937,0.009535,8.12672, , , , , , , , , , , , , , ,
 , , , , ,6.23146,0.009541,8.12884, , , , , , , , , , , , , , ,
 , , , , ,6.23205,0.009548,8.13395, , , , , , , , , , , , , , ,
 , , , , ,6.23505,0.009621,8.13483, , , , , , , , , , , , , , ,
 , , , , ,6.24477,0.009847,8.1454, , , , , , , , , , , , , , ,
 , , , , ,6.24798,0.010599,8.15644, , , , , , , , , , , , , , ,
 , , , , ,6.25159,0.010988,8.15937, , , , , , , , , , , , , , ,
 , , , , ,6.26924,0.01141,8.16336, , , , , , , , , , , , , , ,
 , , , , ,6.26997,0.011474,8.17306, , , , , , , , , , , , , , ,
 , , , , ,6.27199,0.011589,8.17657, , , , , , , , , , , , , , ,
 , , , , ,6.28946,0.011603,8.19136, , , , , , , , , , , , , , ,
 , , , , ,6.29188,0.01168,8.19719, , , , , , , , , , , , , , ,
 , , , , ,6.30371,0.011748,8.20092, , , , , , , , , , , , , , ,
 , , , , ,6.30384,0.011762,8.20804, , , , , , , , , , , , , , ,
 , , , , ,6.30578,0.012175,8.21211, , , , , , , , , , , , , , ,
 , , , , ,6.32228,0.01235,8.21717, , , , , , , , , , , , , , ,
 , , , , ,6.32292,0.012475,8.21883, , , , , , , , , , , , , , ,
 , , , , ,6.3254,0.012571,8.22193, , , , , , , , , , , , , , ,
 , , , , ,6.33198,0.012651,8.25876, , , , , , , , , , , , , , ,
 , , , , ,6.36737,0.012654,8.28165, , , , , , , , , , , , , , ,
 , , , , ,6.40426,0.012719,8.28169, , , , , , , , , , , , , , ,
 , , , , ,6.43775,0.012979,8.33002, , , , , , , , , , , , , , ,
 , , , , ,6.45172,0.017452,8.35258, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
