MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,13,2100225,1.008530,0.000607,1.009940, ,1.008530,0.000607,1.009940,6.921008, ,1.008530,0.001156,1.018710,3.632476, ,1.008530,0.000730,1.014393,5.754081
 , , , , ,1.008530,0.000623,1.010990 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000637,1.011990 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000674,1.012990 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000689,1.013980 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000697,1.014890 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000711,1.015770 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000711,1.016850 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.000796,1.017820 , , , , , , , , , , , , , , 
 , , , , ,1.008530,0.001156,1.018710 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,14,2100225,0.965327,0.000593,0.966753, ,0.965327,0.000593,0.966753,7.080309, ,0.965327,0.001169,0.975290,3.592892, ,0.965327,0.000705,0.971077,5.959046
 , , , , ,0.965327,0.000606,0.967760 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000641,0.968711 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000643,0.969695 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000660,0.970648 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000667,0.971609 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000677,0.972488 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000691,0.973460 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.000700,0.974354 , , , , , , , , , , , , , , 
 , , , , ,0.965327,0.001169,0.975290 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,15,2100225,0.998881,0.000534,1.000610, ,0.998881,0.000534,1.000610,7.871908, ,0.998881,0.001472,1.008980,2.852946, ,0.998881,0.000720,1.004926,5.830946
 , , , , ,0.998881,0.000564,1.001640 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000614,1.002630 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000633,1.003590 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000670,1.004550 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000672,1.005510 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000676,1.006410 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000682,1.007220 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.000686,1.008120 , , , , , , , , , , , , , , 
 , , , , ,0.998881,0.001472,1.008980 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
